988, 122
143, 291
874, 438
103, 348
418, 915
328, 757
751, 790
5, 370
428, 245
964, 228
393, 777
902, 418
857, 310
809, 426
572, 320
688, 256
347, 808
169, 108
325, 977
906, 31
762, 463
402, 813
147, 859
538, 587
203, 492
119, 752
985, 419
783, 577
381, 222
706, 313
804, 586
310, 156
155, 800
177, 34
772, 323
18, 218
167, 267
732, 506
823, 417
963, 328
549, 260
107, 393
992, 627
836, 72
634, 565
515, 383
442, 621
142, 218
447, 281
560, 94
605, 897
166, 242
468, 179
265, 621
915, 269
133, 477
988, 305
193, 936
551, 842
192, 589
358, 672
388, 210
473, 638
309, 902
836, 108
348, 352
750, 521
32, 474
929, 827
483, 94
722, 403
240, 616
79, 568
443, 510
773, 491
319, 426
259, 280
764, 2
409, 909
192, 327
152, 840
416, 865
321, 219
617, 881
66, 736
268, 885
565, 221
157, 630
15, 555
684, 910
675, 322
66, 827
669, 56
521, 95
525, 906
337, 68
565, 734
972, 420
672, 382
906, 195
171, 88
268, 947
994, 394
564, 661
336, 195
702, 669
544, 134
973, 539
669, 295
205, 753
414, 260
40, 347
940, 875
348, 361
942, 387
783, 99
931, 8
905, 13
385, 738
299, 531
990, 113
673, 51
468, 560
266, 75
847, 578
244, 409
319, 551
771, 982
711, 474
574, 251
931, 526
693, 682
75, 9
68, 46
880, 659
796, 403
304, 907
896, 499
320, 94
620, 296
176, 820
985, 679
24, 786
47, 41
37, 459
86, 539
784, 581
747, 85
452, 534
58, 208
479, 34
101, 687
925, 982
381, 884
448, 442
998, 233
990, 458
222, 713
548, 855
786, 308
315, 210
412, 415
2, 679
102, 954
492, 295
979, 991
963, 741
496, 987
387, 839
977, 540
824, 743
951, 970
261, 522
116, 512
397, 373
528, 760
81, 544
110, 914
796, 183
162, 947
804, 430
829, 206
830, 95
27, 462
690, 108
199, 976
726, 151
923, 708
320, 973
87, 344
164, 99
860, 28
219, 788
635, 336
557, 736
815, 641
215, 870
293, 119
246, 97
201, 419
847, 816
793, 447
525, 316
815, 211
94, 945
461, 886
829, 234
941, 474
654, 588
456, 969
997, 104
114, 323
280, 722
223, 135
822, 688
886, 121
693, 850
784, 654
905, 724
671, 664
214, 83
912, 221
693, 663
796, 304
426, 756
719, 992
689, 192
386, 724
398, 386
420, 215
804, 119
460, 601
932, 405
256, 745
519, 59
685, 183
76, 140
975, 57
997, 828
43, 206
362, 924
781, 696
257, 188
859, 522
881, 404
47, 776
106, 212
203, 897
854, 693
287, 104
25, 764
997, 550
17, 572
116, 861
276, 977
212, 735
872, 945
683, 829
827, 394
879, 448
674, 170
410, 350
490, 911
645, 421
386, 426
338, 31
708, 450
688, 171
158, 708
743, 343
359, 546
277, 720
546, 900
515, 750
488, 513
921, 993
541, 632
466, 977
779, 64
174, 225
965, 970
384, 65
827, 738
358, 902
602, 903
158, 767
208, 543
633, 514
665, 783
225, 983
81, 983
92, 290
619, 429
646, 387
282, 466
939, 961
505, 748
181, 314
964, 971
671, 851
750, 727
934, 421
815, 112
493, 2
778, 769
192, 553
227, 367
871, 791
439, 373
856, 169
644, 594
987, 5
788, 37
515, 752
182, 153
472, 313
297, 171
411, 107
63, 18
654, 42
685, 824
166, 242
937, 95
53, 107
929, 104
341, 650
873, 776
82, 429
988, 716
630, 264
290, 726
768, 1000
442, 916
379, 319
146, 938
718, 261
10, 196
154, 712
993, 185
86, 466
706, 749
408, 610
693, 959
130, 483
882, 185
812, 11
700, 99
317, 563
903, 448
495, 957
263, 904
649, 117
223, 692
561, 814
84, 95
2, 29
801, 762
405, 752
521, 121
966, 672
293, 823
657, 555
796, 296
172, 656
296, 140
70, 159
534, 767
603, 174
112, 430
421, 189
740, 812
662, 832
744, 954
255, 759
874, 745
102, 357
550, 575
963, 676
727, 638
896, 402
769, 166
278, 34
251, 217
759, 667
846, 830
102, 118
385, 585
53, 700
652, 37
626, 489
484, 308
657, 87
231, 841
947, 82
838, 596
848, 762
316, 597
215, 594
554, 613
485, 536
622, 60
544, 301
559, 646
570, 232
622, 195
603, 377
764, 41
598, 746
107, 789
374, 549
660, 88
979, 305
290, 855
14, 738
151, 67
70, 853
520, 19
846, 22
319, 183
985, 970
887, 421
26, 641
524, 344
38, 396
218, 976
912, 572
759, 909
772, 941
958, 8
283, 173
510, 291
575, 603
273, 408
922, 671
489, 915
141, 549
352, 528
122, 544
737, 122
323, 376
550, 69
519, 9
229, 273
834, 987
259, 57
799, 211
223, 647
375, 370
95, 1000
432, 947
888, 850
267, 95
343, 717
703, 687
719, 510
822, 738
427, 994
154, 144
579, 151
395, 927
324, 464
970, 290
760, 384
247, 688
177, 380
582, 778
19, 572
460, 886
592, 272
226, 190
98, 948
978, 362
408, 204
440, 204
602, 428
160, 273
324, 350
942, 598
590, 333
598, 585
226, 508
964, 662
797, 460
515, 344
442, 520
951, 164
312, 519
445, 716
13, 948
83, 427
934, 189
830, 663
643, 179
849, 557
98, 243
370, 782
310, 983
222, 511
430, 273
821, 424
608, 853
414, 491
372, 383
530, 660
593, 500
530, 711
939, 407
497, 260
621, 287
237, 144
975, 520
516, 304
648, 931
544, 341
763, 139
900, 697
275, 660
378, 588
707, 180
777, 32
16, 892
521, 283
389, 214
530, 886
971, 89
701, 981
392, 856
689, 148
878, 346
891, 578
300, 886
298, 221
316, 901
498, 484
951, 537
688, 702
138, 468
938, 599
22, 697
885, 192
347, 594
300, 306
715, 822
533, 928
345, 976
494, 393
190, 372
889, 540
368, 121
589, 870
292, 82
256, 366
469, 809
981, 189
681, 243
575, 988
7, 783
34, 281
124, 876
544, 433
527, 739
443, 451
372, 533
477, 399
872, 66
847, 856
86, 92
830, 969
846, 265
878, 17
701, 778
685, 162
573, 239
112, 829
397, 79
919, 46
43, 636
44, 311
939, 446
798, 441
512, 621
913, 647
908, 655
290, 506
936, 341
846, 750
909, 262
665, 206
526, 488
221, 577
453, 679
823, 737
298, 245
977, 796
884, 997
202, 613
565, 864
106, 520
347, 453
185, 498
863, 586
147, 476
852, 330
416, 245
596, 942
36, 5
976, 521
102, 605
921, 495
173, 948
746, 433
429, 141
443, 947
381, 562
736, 966
278, 997
305, 814
27, 52
906, 477
821, 435
352, 635
625, 814
804, 284
862, 789
519, 479
433, 26
405, 886
637, 739
915, 652
364, 708
609, 546
916, 971
37, 936
911, 7
802, 326
358, 556
881, 974
934, 498
644, 247
585, 963
504, 39
223, 642
61, 710
233, 669
507, 187
830, 644
508, 723
628, 92
962, 471
88, 361
102, 464
235, 960
829, 359
874, 59
453, 390
74, 46
878, 274
549, 513
493, 2
889, 401
416, 102
399, 604
618, 173
563, 447
652, 574
875, 606
650, 687
351, 301
767, 260
783, 932
16, 121
419, 89
166, 534
372, 663
256, 595
226, 354
180, 931
666, 217
930, 185
927, 235
322, 516
95, 140
372, 562
760, 748
535, 668
731, 604
414, 51
115, 652
755, 200
269, 378
132, 566
586, 456
292, 295
102, 25
636, 872
829, 522
412, 701
330, 452
719, 433
542, 367
578, 598
647, 777
213, 557
841, 345
874, 793
547, 977
850, 314
135, 299
742, 624
882, 321
299, 990
537, 109
209, 93
204, 976
510, 107
238, 946
265, 301
510, 42
857, 365
151, 396
244, 111
851, 390
253, 46
868, 757
732, 860
506, 91
698, 878
382, 424
430, 574
1000, 570
772, 860
136, 73
739, 99
79, 689
790, 462
2, 552
287, 438
433, 843
707, 514
967, 56
132, 579
75, 235
944, 988
153, 996
693, 931
129, 634
318, 729
127, 508
43, 791
553, 427
196, 178
191, 436
562, 20
75, 416
708, 45
947, 537
365, 412
644, 275
71, 55
638, 345
890, 551
490, 866
821, 693
879, 461
475, 213
18, 721
210, 742
321, 651
44, 473
42, 478
606, 491
552, 956
3, 831
757, 36
935, 368
326, 951
517, 911
246, 831
724, 285
671, 163
319, 602
387, 805
946, 772
856, 45
648, 70
230, 823
447, 434
343, 363
228, 294
860, 882
116, 102
518, 682
107, 383
155, 288
656, 121
832, 942
680, 154
188, 274
621, 700
363, 902
329, 665
882, 676
905, 263
887, 424
918, 219
644, 161
588, 171
910, 786
861, 51
484, 320
440, 218
158, 150
131, 191
174, 477
157, 860
531, 943
272, 785
672, 619
675, 642
179, 202
133, 130
911, 135
508, 535
776, 533
790, 446
942, 876
433, 50
892, 688
785, 407
720, 727
605, 417
387, 77
373, 684
11, 529
773, 662
926, 770
376, 574
664, 487
665, 162
94, 215
5, 76
54, 978
127, 433
235, 938
877, 936
245, 491
225, 447
802, 595
629, 240
685, 127
410, 587
590, 962
309, 355
211, 792
393, 438
234, 633
103, 184
296, 230
172, 262
654, 566
739, 81
895, 869
695, 879
827, 44
861, 584
476, 626
627, 109
557, 906
775, 239
935, 746
601, 800
226, 763
653, 262
17, 77
281, 113
788, 677
390, 464
868, 14
903, 119
860, 912
482, 786
149, 788
738, 405
541, 820
282, 105
911, 121
129, 693
659, 772
159, 464
154, 763
862, 248
418, 730
583, 111
170, 908
315, 299
159, 162
118, 643
896, 793
232, 776
711, 734
265, 279
758, 834
598, 190
85, 688
835, 601
411, 601
46, 762
283, 352
67, 41
504, 7
955, 826
282, 5
527, 17
293, 725
752, 267
700, 959
776, 64
774, 238
486, 478
830, 468
177, 918
93, 357
908, 552
445, 784
169, 628
998, 425
54, 838
55, 598
501, 634
524, 450
159, 130
597, 611
437, 149
181, 77
313, 394
68, 44
33, 180
783, 42
947, 808
387, 257
311, 906
821, 527
598, 231
898, 274
729, 88
45, 234
483, 267
194, 910
564, 20
665, 112
837, 726
381, 435
754, 516
282, 753
910, 265
661, 419
639, 303
236, 933
51, 468
323, 396
199, 158
537, 244
408, 296
8, 761
738, 886
668, 368
680, 484
806, 298
264, 429
748, 463
966, 827
567, 115
159, 767
985, 333
638, 977
186, 421
963, 107
450, 942
200, 881
613, 130
604, 520
460, 394
795, 11
380, 131
637, 22
974, 774
415, 233
141, 438
571, 158
628, 8
570, 674
195, 335
693, 817
380, 55
510, 57
258, 616
128, 376
823, 110
78, 143
333, 124
619, 887
78, 141
619, 88
631, 852
688, 659
433, 909
528, 488
684, 863
698, 865
346, 242
790, 524
342, 695
511, 480
388, 510
353, 140
533, 82
664, 417
550, 249
133, 700
790, 541
734, 440
650, 349
589, 462
323, 172
299, 738
490, 371
351, 215
863, 784
953, 623
305, 749
707, 110
634, 548
4, 27
337, 548
526, 221
672, 445
739, 624
67, 316
104, 978
540, 818
769, 958
487, 312
853, 140
429, 924
777, 38
912, 403
794, 406
333, 404
345, 609
79, 248
997, 783
148, 261
304, 833
114, 859
383, 555
223, 240
867, 278
82, 775
368, 375
712, 822
928, 806
225, 611
477, 806
473, 999
611, 233
883, 332
507, 917
221, 257
114, 466
134, 478
288, 989
800, 943
548, 200
568, 540
522, 78
891, 352
135, 710
496, 173
664, 529
477, 200
88, 340
424, 300
841, 478
150, 112
63, 407
206, 197
208, 767
383, 627
735, 961
812, 350
382, 147
170, 219
969, 562
16, 532
53, 206
719, 892
664, 729
985, 391
851, 527
804, 783
226, 863
75, 503
489, 967
717, 715
556, 787
861, 886
785, 23
408, 455
193, 504
746, 979
681, 298
624, 483
930, 668
450, 147
302, 805
337, 506
148, 66
567, 986
118, 743
136, 336
22, 546
731, 69
976, 503
446, 723
793, 792
711, 485
92, 816
38, 787
852, 69
736, 228
381, 758
660, 691
350, 581
537, 767
874, 257
75, 281
303, 994
778, 350
438, 742
193, 747
438, 116
550, 689
553, 885
540, 613
795, 797
938, 629
919, 47
852, 61
815, 848
613, 65
238, 354
726, 493
480, 698
779, 688
27, 251
876, 981
264, 123
647, 421
406, 773
926, 346
861, 28
964, 314
51, 939
912, 393
272, 53
525, 614
982, 614
296, 488
710, 650
505, 382
831, 437
49, 912
668, 983
508, 533
866, 368
674, 468
728, 823
846, 442
63, 433
97, 750
132, 187
711, 540
9, 49
584, 757
118, 934
309, 860
117, 629
618, 43
419, 258
285, 420
787, 268
228, 750
512, 739
608, 501
145, 11
703, 599
671, 764
561, 490
722, 872
608, 141
647, 672
149, 370
110, 123
720, 741
97, 828
648, 650
456, 736
882, 837
747, 788
925, 131
475, 273
699, 996
513, 973
137, 487
918, 385
799, 858
559, 874
507, 318
242, 429
542, 84
220, 944
27, 265
165, 938
256, 686
950, 337
642, 366
530, 413
835, 624
155, 327
881, 836
13, 640
717, 517
558, 13
636, 252
282, 422
552, 7
653, 97
599, 136
11, 534
439, 793
788, 896
834, 52
414, 528
787, 71
216, 277
227, 113
286, 805
429, 35
374, 198
2, 955
768, 671
266, 560
343, 936
267, 786
187, 183
788, 499
122, 744
212, 71
659, 190
713, 909
131, 474
455, 444
765, 356
454, 158
753, 774
386, 420
643, 655
321, 806
342, 26
126, 910
204, 394
495, 150
427, 626
987, 348
72, 178
469, 743
634, 636
241, 873
836, 750
741, 149
94, 482
138, 434
478, 212
915, 912
55, 417
437, 556
945, 573
940, 525
369, 552
217, 409
824, 413
929, 928
539, 867
591, 34
306, 910
571, 687
728, 676
242, 894
682, 507
419, 593
25, 618
449, 798
188, 586
166, 239
549, 422
4, 523
367, 431
476, 745
676, 268
977, 470
548, 53
328, 919
972, 804
547, 379
439, 913
68, 106
252, 113
33, 681
587, 81
19, 306
732, 385
619, 356
843, 692
446, 794
488, 728
782, 58
345, 570
733, 410
350, 578
366, 765
52, 3
286, 807
295, 782
956, 595
288, 973
612, 396
305, 785
716, 395
954, 536
881, 296
681, 210
812, 666
837, 402
902, 447
451, 398
249, 497
816, 683
600, 128
131, 245
938, 918
893, 797
82, 286
535, 139
283, 982
515, 435
294, 798
509, 846
403, 485
138, 987
4, 400
483, 419
88, 908
699, 730
642, 943
909, 417
303, 683
925, 488
974, 939
941, 233
719, 518
467, 381
654, 488
597, 810
714, 252
699, 203
148, 880
967, 410
697, 186
94, 967
371, 637
173, 29
203, 315
117, 170
453, 981
426, 116
348, 174
738, 571
440, 893
143, 663
259, 365
269, 173
555, 444
644, 204
866, 99
94, 188
770, 768
857, 446
755, 146
979, 42
527, 74
590, 779
305, 511
16, 990
20, 158
380, 944
985, 428
118, 898
720, 906
243, 153
249, 171
187, 277
144, 897
296, 615
264, 967
956, 813
894, 793
553, 968
47, 309
21, 30
103, 158
607, 781
842, 697
785, 70
868, 410
704, 632
491, 419
4, 360
613, 921
637, 554
962, 468
536, 320
45, 814
635, 514
490, 243
138, 931
346, 871
537, 81
572, 222
55, 243
46, 179
151, 51
895, 382
78, 957
803, 252
103, 184
773, 456
456, 538
951, 424
924, 102
932, 67
717, 118
683, 48
992, 912
46, 23
780, 602
488, 280
826, 719
349, 723
522, 474
233, 12
800, 454
375, 169
529, 200
787, 847
666, 284
853, 963
710, 299
343, 664
51, 993
211, 375
844, 185
207, 561
170, 210
216, 884
754, 907
444, 145
230, 159
861, 859
612, 949
135, 936
997, 368
49, 698
283, 312
626, 608
18, 369
227, 945
759, 397
348, 555
380, 581
747, 392
85, 681
686, 659
794, 196
305, 277
22, 574
97, 267
459, 451
902, 977
393, 673
710, 258
590, 964
228, 708
110, 671
481, 24
626, 495
309, 778
304, 648
418, 431
877, 661
559, 198
481, 571
349, 801
699, 70
193, 203
783, 785
848, 680
153, 398
889, 788
115, 577
180, 82
628, 213
754, 710
226, 974
167, 584
555, 826
739, 244
208, 319
649, 972
107, 5
153, 142
290, 425
935, 90
331, 956
731, 302
804, 403
331, 884
881, 51
976, 949
339, 824
669, 318
974, 404
716, 899
522, 58
526, 916
513, 353
777, 861
859, 362
232, 969
391, 732
319, 817
515, 857
479, 585
651, 426
542, 278
535, 95
879, 402
812, 550
617, 339
642, 182
816, 200
624, 105
224, 299
308, 576
488, 611
465, 307
809, 86
995, 112
63, 883
282, 791
278, 428
754, 918
975, 164
269, 766
120, 320
601, 696
629, 136
764, 865
447, 286
295, 871
989, 449
504, 901
40, 449
896, 594
109, 54
357, 937
403, 64
839, 982
963, 338
607, 215
175, 631
727, 254
627, 564
559, 84
465, 867
371, 666
353, 857
545, 890
97, 360
449, 240
390, 522
532, 234
563, 806
32, 955
330, 267
178, 340
403, 372
93, 366
390, 171
807, 574
126, 795
725, 338
214, 776
221, 907
581, 658
720, 495
334, 92
904, 133
874, 528
520, 733
981, 993
467, 951
943, 372
881, 702
522, 799
37, 654
591, 719
149, 676
850, 740
611, 201
182, 929
255, 10
853, 82
631, 967
739, 574
289, 779
783, 23
378, 425
641, 498
878, 994
770, 461
408, 607
174, 150
605, 994
809, 223
289, 586
558, 494
457, 506
797, 827
521, 809
999, 647
576, 934
393, 512
577, 146
361, 389
521, 772
40, 114
441, 173
22, 363
119, 680
326, 930
214, 718
45, 353
721, 40
58, 712
718, 377
863, 6
142, 498
174, 603
182, 173
161, 278
337, 33
270, 111
124, 530
284, 566
698, 114
142, 403
829, 721
94, 497
43, 980
834, 664
135, 347
402, 934
337, 356
852, 282
997, 639
406, 963
618, 892
794, 349
257, 807
8, 142
555, 566
277, 632
241, 648
143, 501
590, 854
316, 118
182, 813
94, 532
503, 737
705, 208
645, 3
725, 730
244, 721
13, 337
838, 482
335, 295
731, 885
177, 558
904, 532
110, 990
696, 943
399, 191
715, 341
469, 151
397, 820
262, 860
918, 984
817, 652
969, 394
600, 306
982, 511
289, 149
112, 509
494, 604
627, 876
348, 212
553, 281
239, 826
492, 636
232, 184
655, 152
401, 889
656, 372
167, 568
871, 689
815, 550
947, 406
467, 567
941, 919
301, 573
403, 102
23, 7
877, 141
104, 691
56, 695
939, 548
116, 313
905, 33
150, 762
73, 652
683, 655
293, 1000
705, 468
573, 847
31, 930
299, 138
604, 477
588, 41
944, 421
541, 851
116, 575
784, 271
380, 44
960, 386
956, 829
505, 300
155, 404
522, 366
757, 987
552, 570
453, 466
609, 593
432, 869
286, 789
557, 232
469, 311
314, 355
543, 107
885, 723
128, 758
521, 820
298, 327
252, 333
319, 962
793, 838
421, 288
524, 251
52, 465
902, 320
357, 747
727, 740
943, 356
244, 868
298, 581
952, 767
982, 265
486, 839
829, 304
342, 821
120, 193
847, 530
140, 93
992, 30
606, 701
617, 709
999, 362
605, 648
432, 706
895, 531
8, 888
904, 352
555, 835
715, 653
4, 599
889, 455
900, 7
959, 3
647, 336
674, 717
209, 176
297, 884
14, 753
818, 101
905, 830
99, 985
401, 464
356, 193
482, 383
165, 428
706, 408
141, 875
502, 795
527, 171
176, 154
865, 305
390, 656
96, 454
293, 900
530, 251
140, 170
815, 949
272, 95
671, 888
900, 642
945, 228
853, 397
372, 352
593, 870
698, 90
654, 218
376, 651
58, 146
189, 816
444, 489
216, 456
889, 832
222, 551
983, 46
927, 734
510, 892
775, 767
472, 760
657, 782
838, 953
860, 219
998, 336
753, 758
383, 50
358, 180
40, 674
440, 444
95, 350
358, 762
72, 874
359, 255
995, 383
180, 490
123, 487
131, 755
93, 210
15, 688
555, 777
585, 49
164, 9
584, 797
156, 841
994, 648
785, 702
464, 676
228, 96
302, 838
104, 9
356, 93
676, 909
496, 438
794, 113
57, 494
821, 906
509, 592
895, 976
442, 704
998, 151
731, 795
152, 837
773, 342
120, 631
442, 537
895, 695
485, 363
439, 326
481, 552
43, 26
747, 743
733, 67
55, 144
754, 110
963, 167
879, 553
622, 249
253, 412
466, 341
591, 991
838, 791
444, 363
266, 289
392, 568
776, 304
720, 911
929, 32
115, 392
162, 148
330, 725
4, 365
742, 84
647, 332
778, 455
646, 864
465, 507
16, 881
56, 138
155, 280
508, 938
418, 972
925, 605
73, 745
316, 263
530, 954
852, 404
141, 265
760, 453
303, 645
746, 613
324, 162
92, 968
292, 269
424, 423
257, 244
953, 869
377, 859
208, 712
863, 252
696, 434
855, 425
794, 683
859, 582
720, 87
270, 631
692, 387
96, 312
611, 732
544, 74
490, 58
311, 273
632, 798
656, 277
780, 654
226, 400
273, 935
642, 790
16, 243
538, 679
36, 983
563, 404
638, 298
883, 630
78, 158
433, 515
848, 73
677, 406
194, 906
758, 28
605, 20
117, 966
682, 668
738, 17
931, 408
764, 753
996, 350
366, 590
309, 632
490, 817
541, 781
221, 492
167, 441
643, 826
233, 991
367, 806
27, 540
304, 695
900, 489
457, 900
886, 954
951, 220
800, 681
615, 763
603, 209
511, 567
880, 132
577, 726
318, 669
447, 200
646, 40
272, 96
750, 812
268, 996
154, 699
255, 716
874, 211
450, 881
695, 649
701, 793
566, 823
74, 575
306, 579
659, 219
459, 505
30, 827
800, 158
776, 521
746, 645
975, 418
465, 603
211, 587
18, 290
995, 74
905, 980
580, 86
372, 956
71, 839
139, 667
272, 277
463, 62
611, 228
639, 869
598, 783
746, 473
575, 187
968, 588
289, 520
695, 679
761, 470
726, 236
902, 393
474, 156
959, 242
27, 391
812, 923
685, 561
132, 171
891, 343
896, 185
120, 781
682, 737
903, 173
94, 265
715, 781
68, 640
855, 727
255, 707
945, 620
166, 162
529, 703
586, 53
405, 416
865, 177
46, 363
926, 285
227, 15
219, 673
537, 952
339, 314
683, 742
604, 695
302, 634
289, 449
460, 491
564, 382
514, 773
171, 819
415, 428
892, 962
923, 847
584, 758
335, 231
802, 430
808, 857
315, 406
523, 390
882, 414
560, 294
871, 621
650, 542
591, 706
503, 709
644, 596
262, 913
238, 402
38, 35
460, 679
459, 804
108, 725
257, 912
629, 718
194, 969
988, 471
961, 133
865, 941
494, 400
809, 237
136, 528
632, 540
660, 864
558, 392
351, 668
943, 773
155, 802
722, 268
770, 884
958, 78
727, 421
716, 430
931, 260
557, 762
424, 167
481, 413
4, 329
464, 381
347, 855
847, 612
488, 666
902, 801
563, 374
810, 46
236, 691
983, 219
958, 574
150, 384
200, 81
367, 794
310, 508
207, 301
796, 625
703, 901
776, 637
775, 568
894, 243
556, 404
437, 56
199, 242
590, 431
609, 207
603, 319
751, 176
585, 674
294, 526
90, 661
713, 746
906, 47
325, 59
395, 720
566, 963
805, 643
417, 279
695, 601
431, 20
810, 346
70, 432
947, 337
703, 226
129, 705
384, 964
134, 209
664, 6
417, 340
391, 652
91, 980
419, 478
13, 929
95, 213
338, 74
35, 783
379, 685
104, 137
835, 913
799, 526
953, 249
253, 523
584, 10
778, 588
546, 350
723, 282
542, 999
971, 113
706, 258
179, 570
167, 666
511, 27
882, 638
250, 709
205, 751
990, 863
974, 729
689, 511
699, 810
272, 972
641, 134
863, 608
741, 972
783, 402
133, 287
822, 272
773, 51
391, 407
707, 561
717, 289
14, 61
208, 957
280, 408
40, 726
29, 130
15, 433
755, 881
136, 572
235, 621
487, 337
178, 282
654, 905
508, 928
462, 933
503, 185
127, 298
166, 632
862, 28
910, 785
35, 576
610, 453
764, 181
791, 160
251, 83
405, 434
449, 490
842, 864
166, 622
873, 537
492, 354
247, 155
172, 779
528, 932
438, 990
678, 675
712, 133
325, 388
439, 516
309, 811
897, 962
922, 250
529, 46
753, 538
23, 362
596, 449
241, 558
364, 116
165, 254
410, 290
176, 842
911, 441
148, 365
957, 805
222, 451
76, 406
903, 9
810, 429
534, 108
877, 820
107, 87
946, 123
98, 32
917, 664
845, 625
938, 496
319, 54
898, 118
71, 844
876, 527
360, 252
688, 401
65, 496
170, 226
235, 846
634, 859
406, 626
957, 782
45, 912
936, 447
650, 364
14, 185
173, 677
478, 761
129, 917
